timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
106.571192,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.571192,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
106.571192,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.571192,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.571192,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.571192,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.571192,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.571192,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.571208,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.576905,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.576905,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.576905,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.576905,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.576905,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.576905,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.576905,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.583037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.589141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.589141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.589141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.589141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.589141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.589141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.589141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.589142,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597938,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,attack
106.597938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597957,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597957,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597957,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597957,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.597957,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607104,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
106.607104,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607104,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607104,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607104,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607104,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607104,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607104,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607131,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607131,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.607131,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
