timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
101.989321,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.989321,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.989321,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.989337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.989337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.989337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.989337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.989337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.991917,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.991917,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.991917,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.991917,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995886,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995904,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995904,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995904,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995904,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995904,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995904,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995904,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995904,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
101.995916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99595,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99595,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99595,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99596,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99596,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99596,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99596,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99596,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99596,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.99596,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995961,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995973,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995973,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995973,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995973,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995973,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
101.995973,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995973,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995973,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995993,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995993,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995993,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995993,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995993,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995993,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995993,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.995993,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996026,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996027,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996027,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
101.996037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
