timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
118.072137,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072137,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072137,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072141,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072142,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072142,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072142,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072142,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072142,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072146,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072146,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
118.072146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072151,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072151,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072151,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072151,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072151,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072151,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072151,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,attack
118.072151,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072261,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072261,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072261,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
118.072261,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072261,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072261,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072261,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072272,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072272,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072272,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072272,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072272,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072272,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072272,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072272,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072279,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,attack
118.072279,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,attack
118.072279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072284,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072285,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
118.072285,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072285,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072285,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072285,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072285,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072285,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07229,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072318,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072318,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072318,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072318,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072318,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072318,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072318,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072332,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072332,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072332,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072332,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072332,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072332,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072332,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072332,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072337,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.072343,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
