timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
114.954966,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.954966,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.954966,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.954966,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.954966,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
114.954974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.960749,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.960749,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.960749,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.960749,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.960749,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.960749,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.960749,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.96075,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.964341,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.964341,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.964341,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.964341,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.971562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.971562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.971562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.971562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.971562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.971562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.971562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.971562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.97158,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.97158,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.97158,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.97158,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.97158,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.977556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.977556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.977556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.977556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.977556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.977556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.977556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.984261,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
