timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
113.190836,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.190836,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.190837,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.190837,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.190837,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.190837,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.190837,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196937,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196937,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196937,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196937,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196937,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196937,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196937,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196937,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196957,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196979,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196979,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
113.196979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.19698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.19698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.196991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.197001,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.197001,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.197002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.197002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
113.197002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
