timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
116.929796,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929796,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929817,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929817,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
116.929817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929828,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929828,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929848,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929849,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929849,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929849,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929849,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929849,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929849,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929849,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.92986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.92986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.92986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.92986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.92986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.92986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.92986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.92986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.929879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
