timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
94.080985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080994,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.080994,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
94.080994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.08101,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.08101,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.08101,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.08101,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.08101,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.08101,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.08101,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.08101,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081015,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081019,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081019,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081019,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081019,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081019,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081019,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081019,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081019,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081024,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081024,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081025,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081025,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
94.081025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.081025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.133425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.133425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.133425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.133425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.133425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.133426,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.133426,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.133426,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13344,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13344,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13344,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13344,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13411,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13411,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13411,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13411,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13411,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13548,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13548,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13548,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13548,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
94.13548,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13548,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.13548,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.135481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.135494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.136148,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.136148,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.136148,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.136149,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.14667,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.14667,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.14667,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146698,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146703,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146703,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146703,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146703,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146703,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146703,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146703,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146703,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146709,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146709,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146709,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.146709,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
