timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
98.776679,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776679,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776687,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
98.776687,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776687,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776687,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776687,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776687,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776687,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776687,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776697,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776697,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776697,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776697,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776697,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776697,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776697,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776697,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776713,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776713,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776713,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776719,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776719,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776719,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776719,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776719,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776719,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
98.776719,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776719,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776725,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776725,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776725,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776725,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776725,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776725,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776725,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776725,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.77673,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.77673,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.77673,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.77673,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.77673,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.77673,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.77673,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.77673,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776738,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776738,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776738,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776738,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.776738,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
