timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
92.677444,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677444,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677444,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677444,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677464,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677464,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677464,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
92.677465,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677465,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677465,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677465,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677465,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677475,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677475,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677476,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677476,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677476,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677476,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677476,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677476,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677497,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677497,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677497,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677497,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677497,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677497,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677497,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677497,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.677508,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
