timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
103.699496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699507,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699507,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
103.699507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699541,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699541,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699541,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699541,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699552,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699573,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699573,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699573,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699573,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
103.699573,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699573,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699573,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699573,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69959,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.69959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.6996,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.6996,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.6996,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.6996,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.6996,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.6996,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.6996,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.6996,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699611,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699611,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
103.699611,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699611,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699611,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699611,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699611,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699611,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699632,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.699632,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.700209,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.70021,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.70021,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
103.702466,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702466,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702466,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702466,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.702482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
