timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
179.241463,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
179.249026,1293,Raw,Well-known,Registered,6.0,64.0,PA,1227.0,normal
179.250401,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
179.324964,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
179.333185,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
179.333903,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
180.037899,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
180.045311,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
180.046537,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
180.261531,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
180.266164,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
180.266787,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
180.342039,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
180.351715,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
180.352397,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
181.058527,60,Padding,Dynamic_Private,Dynamic_Private,,,,,normal
181.058552,42,ARP,Dynamic_Private,Dynamic_Private,,,,,normal
181.068118,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
181.075779,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
181.076543,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
181.112838,42,ARP,Dynamic_Private,Dynamic_Private,,,,,normal
181.113685,60,Padding,Dynamic_Private,Dynamic_Private,,,,,normal
181.278725,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
181.288513,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
181.289001,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
181.362318,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
181.365044,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
181.365869,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
182.090871,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
182.094172,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
182.094959,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
182.098748,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
182.099411,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
182.308602,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
182.315103,1293,Raw,Well-known,Registered,6.0,64.0,PA,1227.0,normal
182.315103,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
182.378189,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
182.388497,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
182.389472,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
