timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
103.016213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016225,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016225,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
103.016225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016225,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016226,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016255,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016255,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016255,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016255,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016255,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016595,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.016595,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.017198,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.017198,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.017198,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.017198,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.017199,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.017843,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.017844,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.017844,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.017844,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178848,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178848,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178848,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178848,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178848,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178848,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178848,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178848,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178855,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178855,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178855,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178855,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178855,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178855,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178855,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178855,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178861,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
103.178861,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178861,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178861,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178861,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178861,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178861,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178861,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178866,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178866,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178866,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178866,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178866,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178866,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178866,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178866,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178871,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178871,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178871,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178871,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178871,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.178871,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
