timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
115.031496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031506,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031506,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
115.031506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031517,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031527,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031527,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031527,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031527,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031527,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031527,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031528,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031528,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031549,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031549,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031549,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031549,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031549,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031549,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.031549,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102191,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102191,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102191,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102191,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102191,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102191,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102191,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102191,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102201,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102201,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102201,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102201,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102201,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102201,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102202,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102202,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102208,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102208,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102208,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102208,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102208,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102208,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
115.102208,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102208,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.102215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
