timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
117.992765,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992765,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
117.992774,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992774,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992774,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992774,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992774,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992774,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992774,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992774,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992779,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992779,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992779,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992779,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.992991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071736,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071736,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071736,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071736,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071736,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071736,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071736,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071736,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07178,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.07178,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
118.071791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071791,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071826,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071826,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071826,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071853,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071853,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071853,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071853,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.071853,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
