timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
96.156621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.156621,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.159524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.159524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.159524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.159524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.159524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169213,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169233,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169233,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169233,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169233,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169233,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169233,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169233,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169233,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169239,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169239,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
96.169239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.169239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.194867,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.194868,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.194868,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.194868,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.199963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.199963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.199963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.199963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.199963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.199963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.199963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.199963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211036,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211036,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211054,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211054,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211054,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211054,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.211054,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.214936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.214936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.214936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.214936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.214936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.220837,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.220838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.220838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.220838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.220838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.220838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.220838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.220838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.229974,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.229974,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
96.229974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.229974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.229974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.229974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.229974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.229974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
