timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
96.28069,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,attack
96.28069,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280691,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280691,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280691,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280691,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280691,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280691,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280696,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280696,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280696,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280696,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280696,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280696,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280696,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280696,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280702,1294,Raw,Well-known,Registered,6.0,64.0,PA,1228.0,attack
96.280702,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,attack
96.280702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280702,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280707,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
96.280707,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
