timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
107.021303,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021314,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021314,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021314,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021314,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021314,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021314,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021314,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021314,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021324,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021324,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021325,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021325,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021325,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021325,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021325,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021325,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021335,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021335,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021335,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021335,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021335,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021335,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
107.021335,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021335,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021362,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021362,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021362,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021362,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021362,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021362,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021362,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021362,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021383,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021383,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021383,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021384,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021384,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.021384,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
