timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
91.978812,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978812,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978812,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978812,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978812,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978812,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978812,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978812,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.97884,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.97884,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978841,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978841,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978841,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978841,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978841,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978841,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.978856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981521,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981521,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981521,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981521,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981521,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981521,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981521,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981521,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
91.981539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
91.981551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035401,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035402,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035402,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
92.035402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035425,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035438,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035438,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035438,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035438,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035438,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035438,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035438,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035438,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.03545,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.03545,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.03545,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.03545,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.03545,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.03545,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.03545,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035451,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035462,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035462,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035462,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035462,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035462,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035462,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035462,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035462,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.035474,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
