timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
46.959608,357,Raw,Well-known,Registered,6.0,63.0,PA,303.0,normal
46.96089,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
46.96089,60,Raw,Registered,Well-known,6.0,64.0,PA,6.0,normal
46.962012,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
46.963581,128,Raw,Registered,Well-known,6.0,64.0,PA,74.0,normal
46.964156,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
46.965484,100,Raw,Registered,Well-known,6.0,64.0,PA,46.0,normal
46.965484,103,Raw,Registered,Well-known,6.0,64.0,PA,49.0,normal
46.965484,89,Raw,Registered,Well-known,6.0,64.0,PA,35.0,normal
46.966018,218,Raw,Registered,Well-known,6.0,64.0,PA,164.0,normal
46.967339,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
46.967428,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
46.967484,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
46.967541,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.093236,936,Raw,Well-known,Registered,6.0,63.0,PA,882.0,normal
47.094822,85,Raw,Registered,Well-known,6.0,64.0,PA,31.0,normal
47.094822,89,Raw,Registered,Well-known,6.0,64.0,PA,35.0,normal
47.096156,174,Raw,Registered,Well-known,6.0,64.0,PA,120.0,normal
47.09753,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.097677,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.097683,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.132336,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
47.14199,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
47.143741,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
47.229041,377,Raw,Well-known,Registered,6.0,63.0,PA,323.0,normal
47.230557,89,Raw,Registered,Well-known,6.0,64.0,PA,35.0,normal
47.232736,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.236161,188,Raw,Registered,Well-known,6.0,64.0,PA,134.0,normal
47.236987,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.2404,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
47.244201,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
47.244917,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
47.268491,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
47.275708,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
47.324028,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
47.365884,377,Raw,Well-known,Registered,6.0,63.0,PA,323.0,normal
47.367517,89,Raw,Registered,Well-known,6.0,64.0,PA,35.0,normal
47.367517,185,Raw,Registered,Well-known,6.0,64.0,PA,131.0,normal
47.368326,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.368414,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.504026,377,Raw,Well-known,Registered,6.0,63.0,PA,323.0,normal
47.505346,89,Raw,Registered,Well-known,6.0,64.0,PA,35.0,normal
47.505346,172,Raw,Registered,Well-known,6.0,64.0,PA,118.0,normal
47.506237,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.506326,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.64077,377,Raw,Well-known,Registered,6.0,63.0,PA,323.0,normal
47.642364,89,Raw,Registered,Well-known,6.0,64.0,PA,35.0,normal
47.642364,195,Raw,Registered,Well-known,6.0,64.0,PA,141.0,normal
47.643168,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.643246,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.778114,400,Raw,Well-known,Registered,6.0,63.0,PA,346.0,normal
47.780205,89,Raw,Registered,Well-known,6.0,64.0,PA,35.0,normal
47.780205,183,Raw,Registered,Well-known,6.0,64.0,PA,129.0,normal
47.781569,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.781715,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
47.914673,377,Raw,Well-known,Registered,6.0,63.0,PA,323.0,normal
47.915936,89,Raw,Registered,Well-known,6.0,64.0,PA,35.0,normal
47.91644,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
48.15253,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
48.15892,1296,Raw,Well-known,Registered,6.0,64.0,PA,1230.0,normal
48.159643,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
48.213069,147,Raw,Dynamic_Private,Well-known,17.0,64.0,,105.0,normal
48.213746,125,Raw,Dynamic_Private,Well-known,17.0,64.0,,83.0,normal
48.254052,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
48.261061,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
48.261856,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
48.290929,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
48.305435,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
48.350428,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
48.420853,163,Raw,Dynamic_Private,Well-known,17.0,64.0,,121.0,normal
49.170683,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
49.179051,1296,Raw,Well-known,Registered,6.0,64.0,PA,1230.0,normal
49.180024,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
49.291251,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
49.296785,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
49.297297,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
49.319844,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
49.333541,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
49.333541,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
49.333674,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
50.196498,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
50.201528,1298,Raw,Well-known,Registered,6.0,64.0,PA,1232.0,normal
50.24689,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
50.310967,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
50.317963,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
50.318278,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
50.347479,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
50.357585,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
50.402598,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
51.215252,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
51.224419,1291,Raw,Well-known,Registered,6.0,64.0,PA,1225.0,normal
51.225056,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
51.331421,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
51.342168,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
51.34725,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
51.369488,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
51.376897,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
51.378247,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
51.378873,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
51.715705,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
51.716432,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
52.247633,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
52.25457,1296,Raw,Well-known,Registered,6.0,64.0,PA,1230.0,normal
52.298487,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
52.357531,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
52.36173,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
52.362272,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
52.392279,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
52.397771,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
52.443647,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
52.709751,121,Raw,Dynamic_Private,Well-known,17.0,64.0,,79.0,normal
52.713678,114,Raw,Dynamic_Private,Well-known,17.0,64.0,,72.0,normal
52.715746,105,Raw,Dynamic_Private,Well-known,17.0,64.0,,63.0,normal
52.716296,120,Raw,Dynamic_Private,Well-known,17.0,64.0,,78.0,normal
53.022561,93,Raw,Well-known,Registered,6.0,63.0,PA,39.0,normal
53.022805,78,Raw,Well-known,Registered,6.0,63.0,PA,24.0,normal
53.022841,54,TCP,Well-known,Registered,6.0,63.0,FA,0.0,normal
53.023854,93,Raw,Registered,Well-known,6.0,64.0,PA,39.0,normal
53.023854,60,Padding,Registered,Well-known,6.0,64.0,RA,6.0,normal
53.024427,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
53.025045,60,Padding,Registered,Well-known,6.0,64.0,R,6.0,normal
53.025459,54,TCP,Well-known,Registered,6.0,254.0,RA,0.0,normal
53.288177,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
53.290982,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
53.294643,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
53.37765,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
53.386966,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
53.387553,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
53.417873,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
53.421535,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
53.465738,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
54.019932,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
54.019933,60,Padding,Dynamic_Private,Well-known,6.0,64.0,A,6.0,normal
54.019933,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
54.02088,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
54.020962,54,TCP,Well-known,Dynamic_Private,6.0,63.0,A,0.0,normal
54.02102,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
54.307517,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
54.314438,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
54.3153,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
54.404549,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
54.410384,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
54.410857,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
54.446479,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
54.458346,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
54.500064,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
55.336982,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
55.341422,1298,Raw,Well-known,Registered,6.0,64.0,PA,1232.0,normal
55.341422,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
55.422014,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
55.422554,66,TCP,Well-known,Registered,6.0,64.0,A,0.0,normal
55.42645,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
55.428217,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
55.428822,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
55.465745,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
55.470854,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
55.472003,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
55.47588,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
56.071656,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
56.073057,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
56.351993,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
56.355477,1290,Raw,Well-known,Registered,6.0,64.0,PA,1224.0,normal
56.357575,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
56.358805,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
56.443492,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
56.447248,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
56.490479,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
56.504302,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
56.546238,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
56.79319,42,ARP,Dynamic_Private,Dynamic_Private,,,,,normal
56.794859,60,Padding,Dynamic_Private,Dynamic_Private,,,,,normal
57.375509,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
57.384722,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
57.384722,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
57.461577,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
57.467909,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
57.468537,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
57.47058,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
57.471736,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
57.763951,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
57.772405,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
57.773991,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
58.408134,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
58.412498,1290,Raw,Well-known,Registered,6.0,64.0,PA,1224.0,normal
58.413881,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
58.41497,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
58.415868,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
58.484559,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
58.493915,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
58.493915,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
58.787441,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
58.80089,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
58.80089,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
59.433028,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
59.44108,1292,Raw,Well-known,Registered,6.0,64.0,PA,1226.0,normal
59.441647,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
59.513682,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
59.515722,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
59.51668,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
59.813303,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
59.821433,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
59.821944,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
59.821944,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
59.823692,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
60.462346,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
60.472424,1294,Raw,Well-known,Registered,6.0,64.0,PA,1228.0,normal
60.473682,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
60.526,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
60.53513,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
60.535932,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
60.840162,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
60.842409,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
60.8428,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
61.489627,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
61.503105,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
61.503912,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
61.546738,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
61.555696,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
61.556108,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
61.854324,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
61.862376,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
61.86456,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
61.961219,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
61.962128,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
62.519149,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
62.524166,1290,Raw,Well-known,Registered,6.0,64.0,PA,1224.0,normal
62.524777,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
62.525504,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
62.525701,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
62.569357,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
62.580098,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
62.581067,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
62.582638,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
62.583895,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
62.879487,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
62.885847,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
62.887345,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
63.543562,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
63.546719,1293,Raw,Well-known,Registered,6.0,64.0,PA,1227.0,normal
