timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
97.554025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.554025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.554025,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.554408,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.554408,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555375,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555375,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555675,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555675,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.555675,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.556086,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
97.556086,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.556366,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.556366,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.556914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.556914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.556914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.556914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.557482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.557482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.557482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.557815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.557815,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
