timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
119.923578,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.9236,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.9236,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.9236,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.9236,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.93979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.93979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.93979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.93979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.93979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.93979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.93979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.93979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939803,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939816,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939816,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939816,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
119.939816,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939816,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939816,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939816,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939816,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939828,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
119.939828,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
