timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
104.289424,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289424,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289424,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289424,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289424,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289424,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.289488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.29031,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.29031,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.29031,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.29031,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.29031,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.290772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.290772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.290772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.290991,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.293963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.293963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.293963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.293963,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303781,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303781,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303781,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303781,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303781,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303781,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303781,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
104.303781,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.303793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.309314,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.309315,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.309315,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.309315,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.309315,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.309315,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.309315,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.309315,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.318898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.325637,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.325637,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.325637,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.325637,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.325637,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.325637,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.325637,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.325637,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.32838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.32838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.32838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.32838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.32838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.32838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.32838,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.32838,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.3284,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
104.3284,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.3284,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.3284,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
