timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
115.370829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370852,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370852,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.370852,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380936,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380936,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
115.380936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380936,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.380956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.387708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.387708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.387708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.387708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.387708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.387708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.387708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.387708,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.390902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.390902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.390902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.390902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.390902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.40163,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.40163,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.40163,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.40163,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.40163,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.40163,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.40163,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.40163,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401666,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401666,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.401666,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.410829,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.41083,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.41083,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.41083,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.41083,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
115.41083,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.41083,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.41083,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.410846,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.410846,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.410846,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.410847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.410847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420426,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420443,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420443,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420443,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420443,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420443,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.420443,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.423892,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.423892,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.423892,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.423892,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.423893,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
115.423893,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
