timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
97.90221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.90221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.90221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902219,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902219,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902219,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902219,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902219,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902219,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902219,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902219,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902224,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902224,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
97.902224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.902224,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.90227,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.90227,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
97.90227,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
