timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
112.209079,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.209079,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.209079,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.209079,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285902,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285902,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
112.285902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285902,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285928,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.285938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288898,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288915,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288927,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.288927,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.289184,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
112.289417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.289417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.289727,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.289727,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.290069,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.290069,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.290241,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.290507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.290507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.290714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.291036,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.291036,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.291354,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.291355,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.295903,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.295903,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.295903,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.295903,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
