timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
98.181779,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181779,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.18178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.18178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.18178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.18178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.18178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.18178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181792,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181805,86,ICMPv6 Neighbor Discovery Option - Source Link-Layer Address,Dynamic_Private,Dynamic_Private,,,,,attack
98.181805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181805,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
98.181805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181835,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181868,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181868,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
98.181868,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181868,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181868,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181868,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.181868,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.187402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.187402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.187402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.187402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.187402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.187402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.187402,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.191454,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.191455,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.191455,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.191455,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.191455,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.198258,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
98.198258,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
