timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
117.196937,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196941,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196941,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196941,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196941,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196941,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196941,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196941,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196941,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196945,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
117.196945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19695,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19695,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19695,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19695,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19695,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19695,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19695,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19695,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196954,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196954,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
117.196954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196965,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196965,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196965,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196965,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196965,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196965,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196965,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196965,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196969,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196973,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196973,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196973,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196973,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196974,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
117.196974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196974,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196986,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.19699,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196994,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196995,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.196995,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.197002,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.197002,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
117.197002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.197002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.197002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.197002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.198494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.198495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.198495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.198495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.198495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207834,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207834,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207834,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207834,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207834,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207834,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207834,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207834,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.207856,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.214731,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.214732,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.214732,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.214732,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.214732,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.214732,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.214732,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.221133,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.221133,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.221133,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
