timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
114.223929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223929,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223947,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223947,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223947,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223947,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223947,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223947,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223947,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
114.223947,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223952,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223952,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223952,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223952,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223952,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.223952,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
