timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
92.349473,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349473,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349473,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349473,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349473,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349473,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349473,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349478,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349478,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349478,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349478,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349478,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349478,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349478,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349478,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349484,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349484,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349484,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349484,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349484,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349484,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
92.349488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349488,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349496,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.3495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.3495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.3495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.3495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.3495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.3495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.3495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.3495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349515,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349515,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
92.349515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349524,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349527,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.349527,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
