timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
93.151012,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.151012,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.151012,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.151012,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.154632,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.154632,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.154632,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.154632,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.154632,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158237,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158238,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158238,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.158238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158258,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158258,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158258,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158258,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158258,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158258,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158258,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158258,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158286,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158286,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158286,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158286,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158287,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158287,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158287,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158287,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158394,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158394,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158394,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158394,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158394,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158394,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158394,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158403,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158403,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158403,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158403,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158404,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158404,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158404,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158404,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158409,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158409,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158409,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.158409,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158409,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158409,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158409,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158409,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.158414,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
