timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
93.277739,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277739,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277739,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277739,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277739,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277739,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277739,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.27775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.27775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.27775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.27775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.27775,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.27775,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.27775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.27775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277771,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277771,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277771,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277771,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277771,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277782,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277782,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277782,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277782,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277782,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277782,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277782,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277783,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277805,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277806,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277817,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277827,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277827,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.277827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.277827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
