timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
108.359223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359228,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359228,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359228,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359228,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359228,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359228,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359228,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359229,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359234,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359234,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359234,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359234,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359234,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359234,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359234,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359234,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359239,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359239,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
108.359239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.359239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.361005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.361005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.361005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.369669,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
108.369669,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
