timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
117.030147,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030147,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030148,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030148,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030148,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030148,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030161,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030161,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030161,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030161,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
117.030161,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.030161,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039705,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039705,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039705,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039706,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039706,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039706,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039706,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039706,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039731,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039731,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039731,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039731,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039731,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039731,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039731,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
117.039731,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
