timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
111.16144,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.16144,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.16144,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.16144,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.16144,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161461,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161461,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161461,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161461,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161461,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161461,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161461,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161461,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.161467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
