timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
99.637643,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637644,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637657,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637657,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637657,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637657,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637657,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637657,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637657,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637657,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637661,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637661,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637661,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637661,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637661,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637661,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637661,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637661,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637666,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637666,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637671,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637671,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
99.637671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637671,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637675,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637675,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637675,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637675,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637675,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637676,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637676,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637676,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.63768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.63768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.63768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.63768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.63768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.63768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.63768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.63768,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637688,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637688,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637688,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637688,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637688,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637688,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
99.637688,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
