timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
103.402777,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.402777,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.41005,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.41005,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
103.41005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.41005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.41005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.41005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.41005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.41005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.41012,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410121,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410121,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410121,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410121,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410121,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410121,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410121,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410135,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410135,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410135,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410135,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410135,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410135,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410135,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410135,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410147,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410147,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410147,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410147,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410171,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410171,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410171,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410171,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410171,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410171,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410171,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
103.410171,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410182,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410287,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410287,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410287,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.410287,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
