timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
103.780312,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780312,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780312,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780312,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780312,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780312,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780312,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780322,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780322,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780322,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780322,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780323,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780323,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780323,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780323,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780333,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780333,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780333,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780333,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780333,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780334,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780334,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.780334,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
