timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
111.648341,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.648342,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.648342,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.648342,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.649526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.649526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.649526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.649526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.649526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.649526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.649526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.649526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.649538,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.650639,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.650639,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.650639,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.650639,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.650639,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.650639,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.650639,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.650639,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.651774,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.651774,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
111.651775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.651775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.651775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.651775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.651775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.651775,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65242,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65242,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65242,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65242,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.653509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.653509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.653509,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65351,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65351,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65351,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65351,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.654097,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.654097,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.654097,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.654097,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655248,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655249,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655249,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655249,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655249,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655249,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655249,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655249,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655262,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655916,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655917,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.655917,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.656499,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.656499,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.656499,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.6565,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65715,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65715,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65715,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.65715,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.657753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.657754,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.657754,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
111.657754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.658684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.658684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.658684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.658684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.658684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.658684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.658684,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.659304,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.659304,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.659304,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.659304,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.659876,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.659876,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.659876,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.659876,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.660448,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.660449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.660449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.660449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.661534,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.661535,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.661535,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.661535,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.661535,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.661535,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.661535,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.661535,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.662127,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
111.662128,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
