timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
114.261469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261491,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261491,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261491,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261491,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.261491,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.26753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.26753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.26753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.26753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.26753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.26753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.26753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.26753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
114.267546,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
