timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
107.117369,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
107.117369,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117369,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117369,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117369,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117369,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117373,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117377,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117377,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117377,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117377,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117377,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.117378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
