timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
116.692504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692504,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692515,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692515,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692516,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
116.692516,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692526,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692527,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692537,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692537,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692537,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692537,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692537,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692537,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692537,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692537,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692553,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692553,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692553,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692553,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692553,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692553,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.692553,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
