timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
107.920568,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920579,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920579,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920579,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
107.92058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.92058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.92058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.92058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.92058,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.92059,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.92059,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.92059,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920602,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920602,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920602,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920602,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920602,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920602,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.920602,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
