timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
93.922859,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922859,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922859,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922865,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922865,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922865,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922865,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922865,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922865,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922865,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922865,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922869,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922869,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922869,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922869,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922869,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922869,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922869,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922869,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922874,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922874,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922874,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922874,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922874,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922874,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922874,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922874,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.922879,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
