timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
118.20894,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20894,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20894,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20894,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208953,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208954,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208967,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208967,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208967,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208967,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208967,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
118.208967,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208967,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208967,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.208978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20899,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20899,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20899,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20899,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20899,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20899,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20899,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.20899,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209001,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209001,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209001,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209001,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209001,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209002,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209013,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209013,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209013,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209013,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209013,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209013,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209013,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
118.209013,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
