timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
93.094437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094441,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094441,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094441,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094441,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094441,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094442,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094442,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094442,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.094449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.096629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.096629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.096629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.096629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100145,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100145,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100145,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100145,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100146,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.100164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109892,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109892,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109893,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109893,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109893,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109893,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109893,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109893,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109914,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109914,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.109914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.109914,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118831,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118831,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118831,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118831,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.118831,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121372,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121372,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121372,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121372,86,ICMPv6 Neighbor Discovery Option - Source Link-Layer Address,Dynamic_Private,Dynamic_Private,,,,,attack
93.121372,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121372,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121372,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121372,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121407,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121407,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121407,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121407,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121407,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121407,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121407,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121407,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121415,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121415,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121415,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121415,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121415,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121415,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121415,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121415,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121421,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121421,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.121421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121422,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121422,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121422,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121422,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121435,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121435,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121435,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121435,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121435,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121435,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121435,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121435,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121452,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121452,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121452,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121452,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121452,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121452,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121453,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121453,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121555,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121555,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.12157,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12157,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12157,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12157,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12157,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12157,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12157,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12157,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121579,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121579,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121579,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121579,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121579,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121579,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121579,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121579,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121585,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121585,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121585,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121585,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121585,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121585,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121585,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121585,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121592,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121592,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121592,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121592,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121592,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121592,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121592,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121592,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.121645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12166,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12166,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12166,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12166,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.12166,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.122542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.122542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.122542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.122543,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
