timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
110.148533,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148533,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148544,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148544,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148544,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148544,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148544,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148544,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148544,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148544,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148556,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148556,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
110.148556,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148566,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148566,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148566,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148566,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148566,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148566,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148566,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148566,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148577,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148578,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148578,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148578,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148578,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148578,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148578,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148578,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148589,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.14859,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.1486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.1486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.1486,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148601,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148601,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148601,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148601,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148601,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148613,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148613,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148613,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148613,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148613,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148613,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148613,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148613,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148634,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148634,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148634,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148634,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
110.148635,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148635,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148635,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148635,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148645,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148656,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148656,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148656,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148656,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148656,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148656,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148656,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148656,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148666,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148666,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148667,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148667,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148667,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148667,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148667,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148667,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148677,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148677,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148677,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148677,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148677,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148677,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148677,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148677,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148687,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
110.148687,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
