timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
104.77781,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77783,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77783,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77783,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77783,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77783,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77783,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77783,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77783,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77784,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.77784,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.778241,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.778241,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.778241,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.779741,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.779741,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.779741,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.779741,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.779741,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
104.779741,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.779741,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.779741,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.779755,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.779755,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.782477,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.782477,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.782477,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.782477,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792521,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792522,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792522,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792522,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792522,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792522,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792522,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792522,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792538,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.792539,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
