timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
105.781346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.781938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.781938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.781938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.781938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.782429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.782429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.782429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.7827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.7827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.782858,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.78317,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.783171,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.783465,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.783465,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.783753,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
105.783753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.783753,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.784487,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.784487,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.784487,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.784487,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.784487,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.784734,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.785787,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.785787,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.785787,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.785787,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.785788,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.785788,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.785788,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.786125,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.786126,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.786555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.786555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.786555,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.787137,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.787137,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.787137,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.787137,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.787447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.787447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.788795,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.788796,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.788796,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.788796,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.788796,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.788796,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
105.788796,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
