timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
116.352718,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35273,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.352745,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.352745,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.352746,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35983,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35983,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
116.35983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.35983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.364808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.364808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.364808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.364808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.364808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370729,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.37073,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.37073,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.37073,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.37073,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.37073,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.37073,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.37073,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370793,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370802,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370802,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370802,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370802,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370802,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370802,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370802,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370802,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370807,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370808,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370814,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370814,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370814,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
116.370814,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370814,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370814,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370814,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370814,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370818,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370818,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370818,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370818,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370819,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370819,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370819,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370819,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
116.370824,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
