timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
112.449934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449934,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449934,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449945,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449967,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449967,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449967,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449968,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449978,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449979,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449979,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449989,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449989,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
112.449989,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
