timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
104.532222,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532222,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532222,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532222,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.53223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.53223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.53223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.53223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.53223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.53223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.53223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.53223,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532238,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532238,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
104.532238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532245,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
104.532245,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
