timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
106.489756,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489756,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489756,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489756,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489756,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489756,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489756,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489756,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.489767,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499827,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.499847,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.503126,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.503126,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.503126,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.503126,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.503126,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508497,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508497,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508497,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
106.508498,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508498,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508498,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508498,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508498,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508512,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508512,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508512,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508512,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508512,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508512,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508512,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508512,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.508519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.511804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.511804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.511804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.511804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.511804,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.517378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.517378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.517378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.517378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.517378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.517378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.517378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.517378,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.520437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.520437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.520437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.520437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.520437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.520437,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.530277,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.530277,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
