timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
109.076469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076469,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.07648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.07648,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076492,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076492,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076492,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076492,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076492,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076492,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076492,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076492,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076507,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076507,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
109.076507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076508,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.07653,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.07653,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.07653,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.07653,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076531,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076531,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076531,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076531,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076542,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076554,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076554,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076554,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076554,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076554,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076554,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076554,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076554,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076565,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076565,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076565,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076565,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
109.076565,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
