timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
103.179066,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179066,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179066,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179066,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.17907,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179071,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179071,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179071,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179071,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179071,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179071,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179071,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179075,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179075,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179075,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179075,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179075,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179075,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179075,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179075,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179079,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179079,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179079,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179079,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179079,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179079,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
103.179079,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
