timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
100.055159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055159,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055164,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055168,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055168,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055168,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055168,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055168,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055168,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055168,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055168,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055173,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055173,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055173,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055173,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055173,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055173,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055173,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055173,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055178,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055178,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055179,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
100.055179,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055183,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055183,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055183,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.055183,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.080346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.080346,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123649,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.12365,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.12365,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.12365,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123665,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.123665,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
100.123665,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
