timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
94.573781,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.573781,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.573782,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.573782,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,attack
94.573782,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.574386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.574386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.574386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.574386,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.574958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.574958,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.574959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.574959,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576072,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576072,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576072,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576072,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576072,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576072,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576072,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576072,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576695,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576695,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576695,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.576695,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
94.577383,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.577383,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.577383,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.577383,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.577383,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.577982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.577982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.577982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.577982,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583456,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.58347,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.58347,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.583483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.592408,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.592408,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,attack
94.592408,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.592408,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.592408,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.592408,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.592408,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.592409,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
94.592421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
