timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
93.037772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.037772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.037772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.037772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.037772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.037772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.037772,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.040562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.040562,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.040563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.040563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.040563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.040563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.040563,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049773,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049773,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049773,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049773,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049773,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049773,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049773,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049773,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049784,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049784,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049784,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.049784,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060446,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060463,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060463,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060463,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060463,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.060463,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069629,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069629,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.069629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069629,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069638,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069638,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069638,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069638,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069638,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069638,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069638,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069638,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069643,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069643,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.069643,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.071985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.071985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.071985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.071985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.071985,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076448,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076449,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076467,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076481,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076481,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076494,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.076494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.07652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.07652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.07652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.07652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.07652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.07652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.07652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.07652,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076534,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076534,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.076534,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
