timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
100.338199,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,attack
100.338199,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346255,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346256,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346256,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346256,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346256,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346256,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346256,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346256,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.346279,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349185,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349185,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349185,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
100.349185,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349185,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349185,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349185,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349185,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349195,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349195,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349195,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349195,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349195,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349195,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349195,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349195,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349205,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.34921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.34921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.34921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.34921,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,attack
100.34921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.34921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.34921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.34921,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349215,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
100.349221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
