timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
92.915384,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915384,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915384,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915384,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915384,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915395,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915395,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915395,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915395,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915396,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915396,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915396,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915396,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915406,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915406,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915406,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915406,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915406,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915406,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915406,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915406,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915417,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915427,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915428,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915428,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915428,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915428,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.915439,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.916169,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.916169,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.916169,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.916169,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.916169,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.91617,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.916825,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.916825,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.916825,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.916825,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.920044,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.920044,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
92.920044,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.920044,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.920045,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.923714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.923714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.923714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.923714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.923714,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.929591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.929591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.929591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.929591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.929591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.929591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.929591,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.931571,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.931571,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.931571,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
