timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
93.923033,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923033,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923033,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923033,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923033,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923034,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923034,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923037,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923038,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923038,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923038,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
93.923038,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923042,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923042,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923042,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923042,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923042,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923042,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923042,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923042,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
93.923046,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
