timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
92.789421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.789421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.789421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.789421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.789421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.789421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.789421,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793221,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793221,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
92.793221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793221,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793222,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793222,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793238,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793239,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793251,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793251,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793251,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793251,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793251,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793251,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793251,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793251,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793729,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793729,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.793729,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.794009,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.794009,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.794476,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
92.794476,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
