timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
106.305938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305938,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305938,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
106.305938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305938,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305949,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.30596,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.30596,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305961,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305961,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305961,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305961,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305961,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305961,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305971,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305972,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305972,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305972,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305972,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305972,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305972,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.305983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306005,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306005,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306005,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
106.306016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306016,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306028,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306028,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306028,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306028,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306028,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306028,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306028,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.306028,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.339584,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.339584,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.339584,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.339584,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.339584,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.339584,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.343705,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.343705,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.343705,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.343705,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.343705,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347429,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347447,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347459,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347459,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347459,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347459,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347459,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347459,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347459,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
106.347459,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347471,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347482,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347483,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347494,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347495,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347506,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347507,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347518,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347519,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.34754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.34754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.34754,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.34754,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
106.34754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.34754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.34754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.34754,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347551,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347552,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347552,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347552,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347552,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347561,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347561,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347561,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347895,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347895,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.347895,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.348308,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.348308,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.348308,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.348707,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.348707,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.348983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.348983,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
106.34926,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
