timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
107.060911,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060911,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060911,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060911,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.06092,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.06092,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.06092,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.06092,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.06092,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.06092,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.06092,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.06092,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060926,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060926,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060926,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060926,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060926,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060926,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060926,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060926,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060932,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060932,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060932,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060932,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060932,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060932,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060932,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060932,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060939,429,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060939,1514,Raw,Registered,Well-known,17.0,64.0,,1472.0,attack
107.060939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060939,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
107.060956,1514,Raw,Dynamic_Private,Dynamic_Private,17.0,64.0,,,attack
