timestamp,length,highest_layer,src_port,dst_port,protocol,ttl,tcp_flags,payload_length,label
158.563321,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
158.795831,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
158.806147,1297,Raw,Well-known,Registered,6.0,64.0,PA,1231.0,normal
158.80681,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
158.937539,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
158.947109,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
158.948311,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
159.582083,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
159.592901,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
159.593683,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
159.832025,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
159.835097,1294,Raw,Well-known,Registered,6.0,64.0,PA,1228.0,normal
159.83572,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
159.960067,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
159.963953,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
159.96491,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
160.604834,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
160.607236,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
160.607754,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
160.850115,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
160.851787,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
160.851787,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
160.976808,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
160.98107,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
160.981675,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
160.985533,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
160.985922,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
161.62603,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
161.636026,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
161.636531,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
161.871106,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
161.882048,1296,Raw,Well-known,Registered,6.0,64.0,PA,1230.0,normal
161.883408,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
161.998249,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
162.000745,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
162.00162,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
162.645206,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
162.657255,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
162.657256,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
162.694819,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
162.694819,66,TCP,Well-known,Registered,6.0,64.0,A,0.0,normal
162.902517,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
162.909259,1290,Raw,Well-known,Registered,6.0,64.0,PA,1224.0,normal
162.909259,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
162.909259,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
162.909259,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
163.01408,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
163.01489,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
163.016164,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
163.668473,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
163.673706,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
163.677933,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
163.931851,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
163.936455,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
163.936846,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
164.031444,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
164.034781,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
164.035353,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
164.698189,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
164.705677,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
164.706515,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
164.70728,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
164.707936,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
164.953185,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
164.961085,1289,Raw,Well-known,Registered,6.0,64.0,PA,1223.0,normal
164.961982,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
164.963438,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
164.964438,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
165.050823,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
165.058129,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
165.058724,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
165.720269,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
165.725573,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
165.725573,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
165.97693,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
165.980123,1294,Raw,Well-known,Registered,6.0,64.0,PA,1228.0,normal
165.980699,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
166.076987,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
166.085415,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
166.086107,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
166.735939,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
166.740147,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
166.740698,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
166.816906,139,Raw,Dynamic_Private,Well-known,17.0,64.0,,97.0,normal
166.99378,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
167.003779,1292,Raw,Well-known,Registered,6.0,64.0,PA,1226.0,normal
167.004373,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
167.09674,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
167.099655,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
167.100146,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
167.178538,122,Raw,Dynamic_Private,Well-known,17.0,64.0,,80.0,normal
167.178539,137,Raw,Dynamic_Private,Well-known,17.0,64.0,,95.0,normal
167.751824,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
167.757071,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
167.757071,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
168.017421,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
168.020708,1290,Raw,Well-known,Registered,6.0,64.0,PA,1224.0,normal
168.021519,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
168.02152,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
168.022927,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
168.111055,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
168.117704,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
168.118566,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
168.767647,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
168.774451,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
168.774743,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
169.038208,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
169.050315,1288,Raw,Well-known,Registered,6.0,64.0,PA,1222.0,normal
169.051127,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
169.053674,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
169.053674,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
169.131301,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
169.139405,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
169.140524,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
169.790777,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
169.794804,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
169.795248,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
170.064267,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
170.069112,1292,Raw,Well-known,Registered,6.0,64.0,PA,1226.0,normal
170.069469,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
170.150467,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
170.154727,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
170.155217,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
170.156218,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
170.157231,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
170.815213,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
170.818063,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
170.819149,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
171.088917,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
171.095309,1293,Raw,Well-known,Registered,6.0,64.0,PA,1227.0,normal
171.095309,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
171.171756,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
171.177596,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
171.178314,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
171.838804,60,Padding,Dynamic_Private,Dynamic_Private,,,,,normal
171.839803,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
171.839803,42,ARP,Dynamic_Private,Dynamic_Private,,,,,normal
171.841513,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
171.842252,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
172.10638,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
172.114856,1295,Raw,Well-known,Registered,6.0,64.0,PA,1229.0,normal
172.115327,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
172.195842,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
172.201883,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
172.202579,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
172.203686,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
172.204542,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
172.869019,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
172.873766,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
172.874562,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
172.874562,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
172.876094,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
172.925568,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
172.927091,66,TCP,Well-known,Registered,6.0,64.0,A,0.0,normal
173.12772,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
173.131991,1294,Raw,Well-known,Registered,6.0,64.0,PA,1228.0,normal
173.131991,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
173.216829,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
173.229603,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
173.230206,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
173.899819,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
173.901505,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
173.901505,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
173.905828,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
173.905829,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
174.146766,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
174.157265,1289,Raw,Well-known,Registered,6.0,64.0,PA,1223.0,normal
174.157809,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
174.157809,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
174.158272,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
174.23989,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
174.24496,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
174.245541,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
174.916838,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
174.92366,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
174.924151,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
175.168685,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
175.174634,1293,Raw,Well-known,Registered,6.0,64.0,PA,1227.0,normal
175.175308,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
175.258557,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
175.261109,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
175.261772,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
175.936861,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
175.946945,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
175.946945,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
175.947597,66,TCP,Registered,Well-known,6.0,64.0,FA,0.0,normal
175.948035,66,TCP,Well-known,Registered,6.0,64.0,FA,0.0,normal
175.948496,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
176.02891,100,Raw,Dynamic_Private,Well-known,6.0,64.0,PA,46.0,normal
176.02891,93,Raw,Registered,Well-known,6.0,64.0,PA,39.0,normal
176.02891,78,Raw,Registered,Well-known,6.0,64.0,FPA,24.0,normal
176.029269,85,Raw,Dynamic_Private,Well-known,6.0,64.0,PA,31.0,normal
176.029269,60,Padding,Dynamic_Private,Well-known,6.0,64.0,FA,6.0,normal
176.029462,54,TCP,Well-known,Dynamic_Private,6.0,63.0,A,0.0,normal
176.02949,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
176.029495,54,TCP,Well-known,Registered,6.0,63.0,A,0.0,normal
176.029496,54,TCP,Well-known,Dynamic_Private,6.0,63.0,A,0.0,normal
176.029497,54,TCP,Well-known,Dynamic_Private,6.0,63.0,A,0.0,normal
176.034286,54,TCP,Well-known,Dynamic_Private,6.0,63.0,FA,0.0,normal
176.034313,54,TCP,Well-known,Registered,6.0,63.0,FA,0.0,normal
176.034964,60,Padding,Dynamic_Private,Well-known,6.0,64.0,A,6.0,normal
176.034964,60,Padding,Registered,Well-known,6.0,64.0,A,6.0,normal
176.187631,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
176.193105,1293,Raw,Well-known,Registered,6.0,64.0,PA,1227.0,normal
176.194131,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
176.272104,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
176.27813,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
176.281252,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
176.962796,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
176.966815,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
176.967207,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
177.20458,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
177.209241,1288,Raw,Well-known,Registered,6.0,64.0,PA,1222.0,normal
177.209802,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
177.209802,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
177.209802,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
177.292061,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
177.298549,290,Raw,Well-known,Registered,6.0,64.0,PA,224.0,normal
177.298549,71,Raw,Well-known,Registered,6.0,64.0,PA,5.0,normal
177.298549,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
177.298549,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
177.985722,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
177.990326,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
177.990326,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
178.221417,1259,Raw,Registered,Well-known,6.0,64.0,PA,1193.0,normal
178.22388,1293,Raw,Well-known,Registered,6.0,64.0,PA,1227.0,normal
178.224329,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
178.308997,1210,Raw,Registered,Well-known,6.0,64.0,PA,1144.0,normal
178.310439,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
178.311097,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
179.008418,1215,Raw,Registered,Well-known,6.0,64.0,PA,1149.0,normal
179.015941,295,Raw,Well-known,Registered,6.0,64.0,PA,229.0,normal
179.016909,66,TCP,Registered,Well-known,6.0,64.0,A,0.0,normal
